linkId,blText,blHref,otherPersonName,otherPersonHref,workName,workHref
029_0790,epub,/Jakub_Kolas/Chrabry_pievien.epub,,,Храбры певень,/Jakub_Kolas/Chrabry_pievien.html
029_0791,epub,/Jakub_Kolas/Ciemra.epub,,,Цемра,/Jakub_Kolas/Ciemra.html
029_0792,epub,/Jakub_Kolas/Cieni-strachi.epub,,,Цені-страхі,/Jakub_Kolas/Cieni-strachi.html
029_0793,epub,/Jakub_Kolas/Ci_z_to_hetak_treba.epub,,,Ці ж то гэтак трэба?,/Jakub_Kolas/Ci_z_to_hetak_treba.html
029_0794,epub,/Jakub_Kolas/Cisa_i_bura.epub,,,Ціша i бура,/Jakub_Kolas/Cisa_i_bura.html
029_0795,epub,/Jakub_Kolas/Cisku_Hartnamu.epub,,,Цішку Гартнаму,/Jakub_Kolas/Cisku_Hartnamu.html
029_0796,epub,/Jakub_Kolas/Ciazki_cas.epub,,,Цяжкі час,/Jakub_Kolas/Ciazki_cas.html
029_0797,epub,/Jakub_Kolas/Cuvac_viasna.epub,,,Чуваць вясна,/Jakub_Kolas/Cuvac_viasna.html
029_0798,epub,"/Jakub_Kolas/Cujes,_kraj_moj_mily.epub",,,"Чуеш, край мой мілы","/Jakub_Kolas/Cujes,_kraj_moj_mily.html"
029_0799,epub,/Jakub_Kolas/Cuju_holas.epub,,,Чую голас,/Jakub_Kolas/Cuju_holas.html
029_0800,epub,/Jakub_Kolas/Cyhunka.epub,,,Чыгунка,/Jakub_Kolas/Cyhunka.html
029_0801,epub,/Jakub_Kolas/Cymhan.epub,,,Чымган,/Jakub_Kolas/Cymhan.html
029_0802,epub,/Jakub_Kolas/Cyrvonaarmiejcy.epub,,,Чырвонаармейцы,/Jakub_Kolas/Cyrvonaarmiejcy.html
029_0803,epub,/Jakub_Kolas/Cyrvonaj_Armii.epub,,,Чырвонай Арміі,/Jakub_Kolas/Cyrvonaj_Armii.html
029_0804,epub,/Jakub_Kolas/Cyrvonasciaznamu_kamsamolu.epub,,,Чырвонасцяжнаму камсамолу,/Jakub_Kolas/Cyrvonasciaznamu_kamsamolu.html
029_0805,epub,/Jakub_Kolas/Cyrvonaja_Armija.epub,,,Чырвоная Армія,/Jakub_Kolas/Cyrvonaja_Armija.html
029_0806,epub,/Jakub_Kolas/Salonaha_psa_-_na_lancuh.epub,,,Шалёнага пса — на ланцуг!,/Jakub_Kolas/Salonaha_psa_-_na_lancuh.html
029_0807,epub,/Jakub_Kolas/Sasnaccataja_hadavina.epub,,,Шаснаццатая гадавіна,/Jakub_Kolas/Sasnaccataja_hadavina.html
029_0808,epub,/Jakub_Kolas/Skolnaja_rabotnica.epub,,,Школьная работніца,/Jakub_Kolas/Skolnaja_rabotnica.html
029_0809,epub,/Jakub_Kolas/Slach_slavy.epub,,,Шлях славы,/Jakub_Kolas/Slach_slavy.html
029_0810,epub,/Jakub_Kolas/Sto_my_adcujem.epub,,,Што мы адчуем,/Jakub_Kolas/Sto_my_adcujem.html
029_0811,epub,/Jakub_Kolas/Sto_treba.epub,,,Што трэба?,/Jakub_Kolas/Sto_treba.html
029_0812,epub,/Jakub_Kolas/Scaslivaja_chvilina.epub,,,Шчаслівая хвіліна,/Jakub_Kolas/Scaslivaja_chvilina.html
029_0813,epub,/Jakub_Kolas/Scaslivym_zancynam.epub,,,Шчаслівым жанчынам,/Jakub_Kolas/Scaslivym_zancynam.html
029_0814,epub,/Jakub_Kolas/Seraja_hadzina.epub,,,Шэрая гадзіна,/Jakub_Kolas/Seraja_hadzina.html
029_0815,epub,/Jakub_Kolas/Eziel.epub,,,Эзель,/Jakub_Kolas/Eziel.html
029_0816,epub,/Jakub_Kolas/Jurka_i_kot.epub,,,Юрка i кот,/Jakub_Kolas/Jurka_i_kot.html
029_0817,epub,/Jakub_Kolas/Ja_-_bajec_cyrvony.epub,,,Я — баец чырвоны,/Jakub_Kolas/Ja_-_bajec_cyrvony.html
029_0818,epub,/Jakub_Kolas/Ja_i_moj_druh.epub,,,Я i мой друг,/Jakub_Kolas/Ja_i_moj_druh.html
029_0819,epub,/Jakub_Kolas/Ja_i_sabaka.epub,,,Я i сабака,/Jakub_Kolas/Ja_i_sabaka.html
029_0820,epub,/Jakub_Kolas/Ja_zyvu.epub,,,Я жыву,/Jakub_Kolas/Ja_zyvu.html
029_0821,epub,/Jakub_Kolas/Ja_malusia_bylincy.epub,,,Я малюся былінцы,/Jakub_Kolas/Ja_malusia_bylincy.html
029_0822,epub,/Jakub_Kolas/Ja_malusia_vietru.epub,,,Я малюся ветру,/Jakub_Kolas/Ja_malusia_vietru.html
029_0823,epub,/Jakub_Kolas/Ja_malusia_soncu.epub,,,Я малюся сонцу,/Jakub_Kolas/Ja_malusia_soncu.html
029_0824,epub,/Jakub_Kolas/Ja_nie_znaju.epub,,,Я не знаю...,/Jakub_Kolas/Ja_nie_znaju.html
029_0825,epub,/Jakub_Kolas/Jak_i_kalis.epub,,,Як i калісь,/Jakub_Kolas/Jak_i_kalis.html
029_0826,epub,/Jakub_Kolas/Jak_pop_zrabiusia_avijataram.epub,,,Як поп зрабіўся авіятарам,/Jakub_Kolas/Jak_pop_zrabiusia_avijataram.html
029_0827,epub,/Jakub_Kolas/Jak_Janka_zabahacieu.epub,,,Як Янка забагацеў,/Jakub_Kolas/Jak_Janka_zabahacieu.html
029_0828,epub,/Jakub_Kolas/Janka.epub,,,Янка,/Jakub_Kolas/Janka.html
029_0829,epub,/Jakub_Kolas/Janku_Kupalu_eksprompt.epub,,,Янку Купалу,/Jakub_Kolas/Janku_Kupalu_eksprompt.html
029_0830,epub,/Jakub_Kolas/Janku_Kupalu_25.epub,,,Янку Купалу,/Jakub_Kolas/Janku_Kupalu_25.html
029_0831,epub,/Jakub_Kolas/Janku_Kupalu_junak.epub,,,Янку Купалу,/Jakub_Kolas/Janku_Kupalu_junak.html
029_0832,epub,/Jakub_Kolas/Janku_Kupalu_druza.epub,,,Янку Купалу,/Jakub_Kolas/Janku_Kupalu_druza.html
029_0833,epub,/Jakub_Kolas/Janiu.epub,,,Яню,/Jakub_Kolas/Janiu.html
029_0834,epub,/Jakub_Kolas/Jasce_raz_Bylincy.epub,,,Яшчэ раз Былінцы,/Jakub_Kolas/Jasce_raz_Bylincy.html
029_0835,epub,/Jakub_Kolas/Mietodyka_rodnaj_movy.epub,,,Методыка роднай мовы,/Jakub_Kolas/Mietodyka_rodnaj_movy.html
029_0836,epub,/Jakub_Kolas/Mietodyka_rodnaj_movy_druhoje_vydannie.epub,,,Методыка роднай мовы (другое выданне),/Jakub_Kolas/Mietodyka_rodnaj_movy_druhoje_vydannie.html
029_0837,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/asadzi_nazad.mp3,,,Асадзі назад,/Jakub_Kolas/Asadzi_nazad_audio.html
029_0838,mp3,https://files.knihi.com/Knihi/mininfarm/Skolnikam/6_klas/Jakub_Kolas/Jakub_Kolas.Zyvaja_vada.mp3,,,Жывая вада,/Jakub_Kolas/Zyvaja_vada_audio.html
029_0839,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/Zajchyki.mp3,,,Зайчыкі,/Jakub_Kolas/Zajcyki_audio.html
029_0840,mp3,https://files.knihi.com/Knihi/mininfarm/Skolnikam/5_klas/Jakub_Kolas/Jakub_Kolas.Krynica.mp3,,,Крыніца,/Jakub_Kolas/Krynica_audio.html
029_0841,mp3,https://files.knihi.com/Knihi/mininfarm/Skolnikam/6_klas/Jakub_Kolas/Jakub_Kolas.Kupalskija_svietlaki.mp3,,,Купальскія светлякі,/Jakub_Kolas/Kupalskija_svietlaki_audio.html
029_0842,mp3,https://files.knihi.com/Knihi/audiobooks/Kolas_Jakub_-_Mihasyovy_prygody.mp3,,,Міхасёвы прыгоды,/Jakub_Kolas/Michasiovy_pryhody_audio.html
029_0843,ogg,https://files.knihi.com/Knihi/audio-disk-kurhan/Kolas.Moj_dom.ogg,,,Мой дом,/Jakub_Kolas/Moj_dom_audio.html
029_0844,mp3.zip,https://files.knihi.com/Knihi/audio-staroeradio.ru/Kolas_Jakub.Na_prastorach_zyccia.mp3.zip,,,На прасторах жыцьця,/Jakub_Kolas/Na_prastorach_zyccia_mp3.zip.html
029_0845,ogg,https://files.knihi.com/Knihi/audio-disk-kurhan/Kolas.Na_Rostaniach.ogg,,,На ростанях,/Jakub_Kolas/Na_rostaniach_audio.html
029_0846,mp3,https://files.knihi.com/Knihi/mininfarm/Skolnikam/6_klas/Jakub_Kolas/Jakub_Kolas.Na_cuzym_hruncie.mp3,,,На чужым грунце,/Jakub_Kolas/Na_cuzym_hruncie_audio.html
029_0847,ogg,https://files.knihi.com/Knihi/audio-disk-kurhan/Kolas.Nie_tuzy.ogg,,,Не тужы,/Jakub_Kolas/Nie_tuzy_audio.html
029_0848,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/Novaja_ziamlia_uryvak.mp3,,,Новая зямля,/Jakub_Kolas/Novaja_ziamla_audio.html
029_0849,ogg.zip,https://files.knihi.com/Knihi/audio-disk-kurhan/Kolas.Novaja_ziamla.ogg.zip,,,Новая зямля,/Jakub_Kolas/Novaja_ziamla_ogg.zip.html
029_0850,zip,https://files.knihi.com/Knihi/mininfarm/Klasika/Jakub_Kolas.Novaja_ziamla.zip,,,Новая Зямля,/Jakub_Kolas/Novaja_Ziamla_audio_zip.html
029_0851,ogg,https://files.knihi.com/Knihi/audio-disk-kurhan/Kolas.Rodnyja_vobrazy.ogg,,,Родныя вобразы,/Jakub_Kolas/Rodnyja_vobrazy_audio.html
029_0852,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/rodnyja_vobrazy.mp3,,,Родныя вобразы,/Jakub_Kolas/Rodnyja_vobrazy_zacharevic.html
029_0853,ogg,https://files.knihi.com/Knihi/audio-disk-kurhan/Kolas.Rucej.ogg,,,Ручэй,/Jakub_Kolas/Rucej_audio.html
029_0854,mp3,https://files.knihi.com/Knihi/audio-staroeradio.ru/Kolas_Jakub.Rybakova_chata.mp3,,,Рыбакова хата,/Jakub_Kolas/Rybakova_chata_audio.html
029_0855,mp3,https://files.knihi.com/Knihi/mininfarm/Skolnikam/5_klas/Jakub_Kolas/Jakub_Kolas.Stary_les.mp3,,,Стары лес,/Jakub_Kolas/Stary_les_audio.html
029_0856,ogg,https://files.knihi.com/Knihi/audio-disk-kurhan/Kolas.Symon-muzyka.ogg,,,Сымон-музыка,/Jakub_Kolas/Symon-muzyka_audio.html
029_0857,zip,https://files.knihi.com/Knihi/mininfarm/Skolnikam/9_klas/Jakub_Kolas.Symon-muzyka.zip,,,Сымон-музыка,/Jakub_Kolas/Symon-muzyka_audio_zip.html
029_0858,ogg,https://files.knihi.com/Knihi/audio-disk-kurhan/Kolas.Topal.ogg,,,Топаль,/Jakub_Kolas/Topal_audio.html
029_0859,mp3,https://files.knihi.com/Knihi/mininfarm/Skolnikam/5_klas/Jakub_Kolas/Jakub_Kolas.U_starych_dubach.mp3,,,У старых дубах,/Jakub_Kolas/U_starych_dubach_audio.html
029_0860,mp3,https://files.knihi.com/Knihi/mininfarm/Skolnikam/6_klas/Jakub_Kolas/Jakub_Kolas.Cortau_kamien.mp3,,,Чортаў камень,/Jakub_Kolas/Cortau_kamien_audio.html
029_0861,mp3,https://files.knihi.com/Knihi/mininfarm/Skolnikam/5_klas/Jakub_Kolas/Jakub_Kolas.Sto_jany_stracili.mp3,,,Што яны страцілі,/Jakub_Kolas/Sto_jany_stracili_audio.html
029_0862,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/Viasna.mp3,,,Вясна,/Jakub_Kolas/Viasna_audio.html
029_0863,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/Ganna.mp3,,,Ганна,/Jakub_Kolas/Hanna_audio.html
029_0864,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/Winter.mp3,,,Зіма,/Jakub_Kolas/Zima_audio.html
029_0865,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/Kahanne.mp3,,,Каханне,/Jakub_Kolas/Kachannie_audio.html
029_0866,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/Kahannia_nashy_galasy.mp3,,,Кахання нашы галасы,/Jakub_Kolas/Kachannia_nasy_halasy_audio.html
029_0867,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/Moj_rodny_kut.mp3,,,Мой родны кут,/Jakub_Kolas/Moj_rodny_kut_audio.html
029_0868,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/Noch_pad_Novy_god.mp3,,,Ноч пад Новы год,/Jakub_Kolas/Noc_pad_Novy_hod_audio.html
029_0869,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/Radost.mp3,,,Радасць,/Jakub_Kolas/Radasc_audio.html
029_0870,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/Rodnamu_kraju.mp3,,,Роднаму краю,/Jakub_Kolas/Rodnamu_kraju_audio.html
029_0871,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/Sviatlana.mp3,,,Святлана,/Jakub_Kolas/Sviatlana_audio.html
029_0872,mp3,https://files.knihi.com/Knihi/nlb.by/Kolas/U_turme.mp3,,,У турме,/Jakub_Kolas/U_turmie_audio.html
029_0873,epub,/Jakub_Kolas/Sto_ciapier_za_zyccio_prostamu_narodu.epub,,,[Што цяпер за жыццё простаму народу?],/Jakub_Kolas/Sto_ciapier_za_zyccio_prostamu_narodu.html
029_0874,epub,/Jakub_Kolas/Ahatka.epub,,,Агатка,/Jakub_Kolas/Ahatka.html
029_0875,epub,/Jakub_Kolas/Adhuknuusia.epub,,,Адгукнуўся,/Jakub_Kolas/Adhuknuusia.html
029_0876,epub,/Jakub_Kolas/Adzin.epub,,,Адзін,/Jakub_Kolas/Adzin.html
029_0877,epub,/Jakub_Kolas/Adlot_ptusak.epub,,,Адлёт птушак,/Jakub_Kolas/Adlot_ptusak.html
029_0878,epub,/Jakub_Kolas/Adukacyja.epub,,,Адукацыя,/Jakub_Kolas/Adukacyja.html
029_0879,epub,/Jakub_Kolas/Andrej-vybarscyk.epub,,,Андрэй-выбаршчык,/Jakub_Kolas/Andrej-vybarscyk.html
029_0880,epub,/Jakub_Kolas/Aposniaja_kapiejka.epub,,,Апошняя капейка,/Jakub_Kolas/Aposniaja_kapiejka.html
029_0881,epub,/Jakub_Kolas/Arynina_pieramoha.epub,,,Арыніна перамога,/Jakub_Kolas/Arynina_pieramoha.html
029_0882,epub,/Jakub_Kolas/Asiennija_jasnyja_dni.epub,,,Асеннія ясныя дні,/Jakub_Kolas/Asiennija_jasnyja_dni.html
029_0883,epub,/Jakub_Kolas/Balachoviec.epub,,,Балаховец,/Jakub_Kolas/Balachoviec.html
029_0884,epub,/Jakub_Kolas/Bulbaloz.epub,,,«Бульбалоз»,/Jakub_Kolas/Bulbaloz.html
029_0885,epub,/Jakub_Kolas/Bunt.epub,,,Бунт,/Jakub_Kolas/Bunt.html
029_0886,epub,/Jakub_Kolas/Vanka_Kudlaty.epub,,,Ванька Кудлаты,/Jakub_Kolas/Vanka_Kudlaty.html
029_0887,epub,/Jakub_Kolas/Vasil_Curyla.epub,,,Васіль Чурыла,/Jakub_Kolas/Vasil_Curyla.html
029_0888,epub,/Jakub_Kolas/Vosien_apaviadannie.epub,,,Восень,/Jakub_Kolas/Vosien_apaviadannie.html
029_0889,epub,/Jakub_Kolas/Vybar_starsyni.epub,,,Выбар старшыні,/Jakub_Kolas/Vybar_starsyni.html
029_0890,epub,/Jakub_Kolas/Vystahnausia.epub,,,Выстагнаўся,/Jakub_Kolas/Vystahnausia.html
029_0891,epub,/Jakub_Kolas/Viaskovaja_daroha.epub,,,Вясковая дарога,/Jakub_Kolas/Viaskovaja_daroha.html
029_0892,epub,/Jakub_Kolas/Viasna_apaviadannie.epub,,,Вясна,/Jakub_Kolas/Viasna_apaviadannie.html
029_0893,epub,/Jakub_Kolas/Dacakausia.epub,,,Дачакаўся,/Jakub_Kolas/Dacakausia.html
029_0894,epub,/Jakub_Kolas/Dzieravienscyna.epub,,,«Дзеравеншчына»,/Jakub_Kolas/Dzieravienscyna.html
029_0895,epub,/Jakub_Kolas/Dziadzkau_sviedka.epub,,,Дзядзькаў сведка,/Jakub_Kolas/Dziadzkau_sviedka.html
029_0896,epub,/Jakub_Kolas/Dzialicba.epub,,,Дзяліцьба,/Jakub_Kolas/Dzialicba.html
029_0897,epub,/Jakub_Kolas/Dramaturh_i_lirycny_paet.epub,,,Драматург i лірычны паэт,/Jakub_Kolas/Dramaturh_i_lirycny_paet.html
029_0898,epub,/Jakub_Kolas/Dub_i_carocina.epub,,,Дуб i чароціна,/Jakub_Kolas/Dub_i_carocina.html
029_0899,epub,/Jakub_Kolas/Dumki_u_darozie.epub,,,Думкі ў дарозе,/Jakub_Kolas/Dumki_u_darozie.html
029_0900,epub,/Jakub_Kolas/Demir-Kaja.epub,,,Дэмір-Кая,/Jakub_Kolas/Demir-Kaja.html
029_0901,epub,/Jakub_Kolas/Z_boku_ad_zyccia_apaviadannie.epub,,,З боку ад жыцця,/Jakub_Kolas/Z_boku_ad_zyccia_apaviadannie.html
029_0902,epub,/Jakub_Kolas/Z_dnieunika_pana_Zylaka.epub,,,З днеўніка пана Жылака,/Jakub_Kolas/Z_dnieunika_pana_Zylaka.html
029_0903,epub,/Jakub_Kolas/Z_pierapiski_prystava_i_uradnika.epub,,,З перапіскі прыстава і ўрадніка,/Jakub_Kolas/Z_pierapiski_prystava_i_uradnika.html
029_0904,epub,/Jakub_Kolas/Za_sto_pabilisia_chlopcy.epub,,,За што пабіліся хлопцы,/Jakub_Kolas/Za_sto_pabilisia_chlopcy.html
029_0905,epub,/Jakub_Kolas/Zadacka.epub,,,Задачка,/Jakub_Kolas/Zadacka.html
029_0906,epub,/Jakub_Kolas/Zaklad.epub,,,Заклад,/Jakub_Kolas/Zaklad.html
029_0907,epub,/Jakub_Kolas/Zachad_sonca.epub,,,Захад сонца,/Jakub_Kolas/Zachad_sonca.html
029_0908,epub,/Jakub_Kolas/Zima_apaviadannie.epub,,,Зіма,/Jakub_Kolas/Zima_apaviadannie.html
029_0909,epub,/Jakub_Kolas/Zima_u_vioscy.epub,,,Зіма ў вёсцы,/Jakub_Kolas/Zima_u_vioscy.html
029_0910,epub,/Jakub_Kolas/Zimni_viecar.epub,,,Зімні вечар,/Jakub_Kolas/Zimni_viecar.html
029_0911,epub,/Jakub_Kolas/Zimnija_chalady.epub,,,Зімнія халады,/Jakub_Kolas/Zimnija_chalady.html
029_0912,epub,/Jakub_Kolas/Zlaviu.epub,,,Злавіў!,/Jakub_Kolas/Zlaviu.html
029_0913,epub,/Jakub_Kolas/Znajsli.epub,,,Знайшлі,/Jakub_Kolas/Znajsli.html
029_0914,epub,/Jakub_Kolas/Kalektyu_pana_Tarbieckaha.epub,,,«Калектыў» пана Тарбецкага,/Jakub_Kolas/Kalektyu_pana_Tarbieckaha.html
029_0915,epub,/Jakub_Kolas/Kalodka_pcol.epub,,,Калодка пчол,/Jakub_Kolas/Kalodka_pcol.html
029_0916,epub,/Jakub_Kolas/Kala_voziera_unocy.epub,,,Каля возера ўночы,/Jakub_Kolas/Kala_voziera_unocy.html
029_0917,epub,/Jakub_Kolas/Kaladny_viecar.epub,,,Калядны вечар,/Jakub_Kolas/Kaladny_viecar.html
029_0918,epub,/Jakub_Kolas/Kaniec_zimy.epub,,,Канец зімы,/Jakub_Kolas/Kaniec_zimy.html
029_0919,epub,/Jakub_Kolas/Kantrakt.epub,,,Кантракт,/Jakub_Kolas/Kantrakt.html
029_0920,epub,/Jakub_Kolas/Kinachronika.epub,,,Кінахроніка,/Jakub_Kolas/Kinachronika.html
029_0921,epub,/Jakub_Kolas/Kirmas.epub,,,Кірмаш,/Jakub_Kolas/Kirmas.html
029_0922,epub,/Jakub_Kolas/Kryvavy_vir.epub,,,Крывавы вір,/Jakub_Kolas/Kryvavy_vir.html
029_0923,epub,/Jakub_Kolas/Kurskaja_anamalija.epub,,,Курская анамалія,/Jakub_Kolas/Kurskaja_anamalija.html
029_0924,epub,/Jakub_Kolas/Kuccia.epub,,,Куцця,/Jakub_Kolas/Kuccia.html
029_0925,epub,/Jakub_Kolas/Lastauki.epub,,,Ластаўкі,/Jakub_Kolas/Lastauki.html
029_0926,epub,/Jakub_Kolas/Leta.epub,,,Лета,/Jakub_Kolas/Leta.html
029_0927,epub,/Jakub_Kolas/Letni_poudzien.epub,,,Летні поўдзень,/Jakub_Kolas/Letni_poudzien.html
029_0928,epub,/Jakub_Kolas/Letniaja_noc.epub,,,Летняя ноч,/Jakub_Kolas/Letniaja_noc.html
029_0929,epub,/Jakub_Kolas/Letniaja_ranica_u_vioscy.epub,,,Летняя раніца у вёсцы,/Jakub_Kolas/Letniaja_ranica_u_vioscy.html
029_0930,epub,/Jakub_Kolas/Lasny_pazar.epub,,,Лясны пажар,/Jakub_Kolas/Lasny_pazar.html
029_0931,epub,/Jakub_Kolas/Makarka_Navak.epub,,,Макарка Навак,/Jakub_Kolas/Makarka_Navak.html
029_0932,epub,/Jakub_Kolas/Malady_dubok.epub,,,Малады дубок,/Jakub_Kolas/Malady_dubok.html
029_0933,epub,/Jakub_Kolas/Miz_dzviuch_recak.epub,,,Між дзвюх рэчак,/Jakub_Kolas/Miz_dzviuch_recak.html
029_0934,epub,/Jakub_Kolas/Mohilki_apaviadannie.epub,,,Могілкі,/Jakub_Kolas/Mohilki_apaviadannie.html
029_0935,epub,/Jakub_Kolas/Muraski.epub,,,Мурашкі,/Jakub_Kolas/Muraski.html
029_0936,epub,/Jakub_Kolas/Muraski_i_ix_budova.epub,,,Мурашкі i ix будова,/Jakub_Kolas/Muraski_i_ix_budova.html
029_0937,epub,/Jakub_Kolas/Miacielica_apaviadannie.epub,,,Мяцеліца,/Jakub_Kolas/Miacielica_apaviadannie.html
029_0938,epub,/Jakub_Kolas/Na_naclezie.epub,,,На начлезе,/Jakub_Kolas/Na_naclezie.html
029_0939,epub,/Jakub_Kolas/Na_svaim_chlebie.epub,,,На сваім хлебе,/Jakub_Kolas/Na_svaim_chlebie.html
029_0940,epub,/Jakub_Kolas/Na_sviatoj_ziamli.epub,,,На «святой зямлі»,/Jakub_Kolas/Na_sviatoj_ziamli.html
029_0941,epub,/Jakub_Kolas/Na_cyhuncy.epub,,,На чыгунцы,/Jakub_Kolas/Na_cyhuncy.html
029_0942,epub,/Jakub_Kolas/Navalnica_apaviadannie.epub,,,Навальніца,/Jakub_Kolas/Navalnica_apaviadannie.html
029_0943,epub,/Jakub_Kolas/Nazyvajecca_zarabiu.epub,,,Называецца зарабіў,/Jakub_Kolas/Nazyvajecca_zarabiu.html
029_0944,epub,"/Jakub_Kolas/Natalka,_Dzon_i_mucha.epub",,,"Наталька, Джон i муха","/Jakub_Kolas/Natalka,_Dzon_i_mucha.html"
029_0945,epub,"/Jakub_Kolas/Nasa_sialo,_ludzi_i_sto_robicca_u_siale.epub",,,"Наша сяло, людзі і што робіцца ў сяле","/Jakub_Kolas/Nasa_sialo,_ludzi_i_sto_robicca_u_siale.html"
029_0946,epub,/Jakub_Kolas/Nie_z_taho_kanca.epub,,,Не з таго канца,/Jakub_Kolas/Nie_z_taho_kanca.html
029_0947,epub,/Jakub_Kolas/Niedastupny.epub,,,Недаступны,/Jakub_Kolas/Niedastupny.html
029_0948,epub,/Jakub_Kolas/Niomanau_dar.epub,,,Нёманаў дар,/Jakub_Kolas/Niomanau_dar.html
029_0949,epub,/Jakub_Kolas/Pad_Novy_hod_apaviadannie.epub,,,Пад Новы год,/Jakub_Kolas/Pad_Novy_hod_apaviadannie.html
029_0950,epub,/Jakub_Kolas/Paleskaja_vioska.epub,,,Палеская  вёска,/Jakub_Kolas/Paleskaja_vioska.html
029_0951,epub,/Jakub_Kolas/Palessie_apaviadannie.epub,,,Палессе,/Jakub_Kolas/Palessie_apaviadannie.html
029_0952,epub,/Jakub_Kolas/Paulukovy_dumki.epub,,,Паўлюковы думкі,/Jakub_Kolas/Paulukovy_dumki.html
029_0953,epub,/Jakub_Kolas/Piersyja_asiennija_nocy.epub,,,Першыя асеннія ночы,/Jakub_Kolas/Piersyja_asiennija_nocy.html
029_0954,epub,/Jakub_Kolas/Pisaravy_imianiny.epub,,,Пісаравы імяніны,/Jakub_Kolas/Pisaravy_imianiny.html
029_0955,epub,/Jakub_Kolas/Pozniaja_vosien.epub,,,Позняя восень,/Jakub_Kolas/Pozniaja_vosien.html
029_0956,epub,/Jakub_Kolas/Prad_navalnicaju_unocy.epub,,,Прад навальніцаю ўночы,/Jakub_Kolas/Prad_navalnicaju_unocy.html
029_0957,epub,/Jakub_Kolas/Prakuror.epub,,,Пракурор,/Jakub_Kolas/Prakuror.html
029_0958,epub,/Jakub_Kolas/Prylot_ptusak.epub,,,Прылёт птушак,/Jakub_Kolas/Prylot_ptusak.html
029_0959,epub,/Jakub_Kolas/Razliu_Niomana.epub,,,Разліў Нёмана,/Jakub_Kolas/Razliu_Niomana.html
029_0960,epub,/Jakub_Kolas/Rucai.epub,,,Ручаi,/Jakub_Kolas/Rucai.html
029_0961,epub,/Jakub_Kolas/Rybaki.epub,,,Рыбакі,/Jakub_Kolas/Rybaki.html
029_0962,epub,/Jakub_Kolas/Ryhorava_pamylka.epub,,,Рыгорава памылка,/Jakub_Kolas/Ryhorava_pamylka.html
029_0963,epub,/Jakub_Kolas/Salaviej.epub,,,Салавей,/Jakub_Kolas/Salaviej.html
029_0964,epub,/Jakub_Kolas/Sanitarka_Tania.epub,,,Санітарка Таня,/Jakub_Kolas/Sanitarka_Tania.html
029_0965,epub,/Jakub_Kolas/Sacyjalist.epub,,,«Сацыяліст»,/Jakub_Kolas/Sacyjalist.html
029_0966,epub,/Jakub_Kolas/Sviataja_niadzielka.epub,,,Святая нядзелька,/Jakub_Kolas/Sviataja_niadzielka.html
029_0967,epub,/Jakub_Kolas/Sirata_Jurka.epub,,,Сірата Юрка,/Jakub_Kolas/Sirata_Jurka.html
029_0968,epub,/Jakub_Kolas/Slaboda.epub,,,«Слабода»,/Jakub_Kolas/Slaboda.html
029_0969,epub,/Jakub_Kolas/Socki_padviou.epub,,,Соцкі падвёў,/Jakub_Kolas/Socki_padviou.html
029_0970,epub,/Jakub_Kolas/Starasta.epub,,,Стараста,/Jakub_Kolas/Starasta.html
029_0971,epub,/Jakub_Kolas/Starasc_nie_radasc.epub,,,Старасць не радасць,/Jakub_Kolas/Starasc_nie_radasc.html
029_0972,epub,/Jakub_Kolas/Stary_kanakrad.epub,,,Стары канакрад,/Jakub_Kolas/Stary_kanakrad.html
029_0973,epub,/Jakub_Kolas/Staryja_padryzniki.epub,,,Старыя падрызнікі,/Jakub_Kolas/Staryja_padryzniki.html
029_0974,epub,/Jakub_Kolas/Strasnaje_spatkannie.epub,,,Страшнае спатканне,/Jakub_Kolas/Strasnaje_spatkannie.html
029_0975,epub,/Jakub_Kolas/Sustreca_z_voraham.epub,,,Сустрэча з ворагам,/Jakub_Kolas/Sustreca_z_voraham.html
029_0976,epub,/Jakub_Kolas/Sus_apaviadannie.epub,,,Суш,/Jakub_Kolas/Sus_apaviadannie.html
029_0977,epub,/Jakub_Kolas/Siarhiej_Karaha.epub,,,Сяргей Карага,/Jakub_Kolas/Siarhiej_Karaha.html
029_0978,epub,/Jakub_Kolas/Tak_i_treba_asukancu.epub,,,Так i трэба ашуканцу,/Jakub_Kolas/Tak_i_treba_asukancu.html
029_0979,epub,/Jakub_Kolas/Toustaje_palena.epub,,,Тоўстае палена,/Jakub_Kolas/Toustaje_palena.html
029_0980,epub,/Jakub_Kolas/Trahizm.epub,,,Трагізм,/Jakub_Kolas/Trahizm.html
029_0981,epub,/Jakub_Kolas/Tryvoha.epub,,,Трывога,/Jakub_Kolas/Tryvoha.html
